nohup: ignoring input
[progress] wrote=14020000 skipped=359888 rows/sec=3909.3
[progress] wrote=14030000 skipped=360137 rows/sec=3910.7
[progress] wrote=14040000 skipped=360395 rows/sec=3912.2
[progress] wrote=14050000 skipped=360665 rows/sec=3913.7
[progress] wrote=14060000 skipped=360902 rows/sec=3915.2
[progress] wrote=14070000 skipped=361160 rows/sec=3916.7
[progress] wrote=14080000 skipped=361399 rows/sec=3918.2
[progress] wrote=14090000 skipped=361668 rows/sec=3919.7
[progress] wrote=14100000 skipped=361920 rows/sec=3921.1
[progress] wrote=14110000 skipped=362160 rows/sec=3922.6
[progress] wrote=14120000 skipped=362433 rows/sec=3924.1
[progress] wrote=14130000 skipped=362682 rows/sec=3887.9
[progress] wrote=14140000 skipped=362935 rows/sec=3889.4
[progress] wrote=14150000 skipped=363199 rows/sec=3890.9
[progress] wrote=14160000 skipped=363466 rows/sec=3892.4
[progress] wrote=14170000 skipped=363726 rows/sec=3893.8
[progress] wrote=14180000 skipped=363974 rows/sec=3895.3
[progress] wrote=14190000 skipped=364222 rows/sec=3896.8
[progress] wrote=14200000 skipped=364457 rows/sec=3898.3
[progress] wrote=14210000 skipped=364727 rows/sec=3899.8
[progress] wrote=14220000 skipped=364988 rows/sec=3901.2
[progress] wrote=14230000 skipped=365255 rows/sec=3902.7
[progress] wrote=14240000 skipped=365519 rows/sec=3904.2
[progress] wrote=14250000 skipped=365777 rows/sec=3905.7
[progress] wrote=14260000 skipped=366031 rows/sec=3907.1
[progress] wrote=14270000 skipped=366292 rows/sec=3908.6
[progress] wrote=14280000 skipped=366541 rows/sec=3879.1
[progress] wrote=14290000 skipped=366787 rows/sec=3880.6
[progress] wrote=14300000 skipped=367056 rows/sec=3882.0
[progress] wrote=14310000 skipped=367313 rows/sec=3883.5
[progress] wrote=14320000 skipped=367592 rows/sec=3884.9
[progress] wrote=14330000 skipped=367835 rows/sec=3886.4
[progress] wrote=14340000 skipped=368064 rows/sec=3887.9
[progress] wrote=14350000 skipped=368303 rows/sec=3889.3
[progress] wrote=14360000 skipped=368578 rows/sec=3890.8
[progress] wrote=14370000 skipped=368850 rows/sec=3892.2
[progress] wrote=14380000 skipped=369117 rows/sec=3893.7
[progress] wrote=14390000 skipped=369396 rows/sec=3895.1
[progress] wrote=14400000 skipped=369683 rows/sec=3896.5
[progress] wrote=14410000 skipped=369925 rows/sec=3898.0
[progress] wrote=14420000 skipped=370179 rows/sec=3899.5
[progress] wrote=14430000 skipped=370407 rows/sec=3900.9
[progress] wrote=14440000 skipped=370659 rows/sec=3882.4
[progress] wrote=14450000 skipped=370930 rows/sec=3883.8
[progress] wrote=14460000 skipped=371183 rows/sec=3885.3
[progress] wrote=14470000 skipped=371437 rows/sec=3886.7
[progress] wrote=14480000 skipped=371681 rows/sec=3888.2
[progress] wrote=14490000 skipped=371929 rows/sec=3889.6
[progress] wrote=14500000 skipped=372223 rows/sec=3891.1
[progress] wrote=14510000 skipped=372481 rows/sec=3892.5
[progress] wrote=14520000 skipped=372719 rows/sec=3894.0
[progress] wrote=14530000 skipped=372962 rows/sec=3895.4
[progress] wrote=14540000 skipped=373226 rows/sec=3896.9
[progress] wrote=14550000 skipped=373498 rows/sec=3898.3
[progress] wrote=14560000 skipped=373779 rows/sec=3899.7
[progress] wrote=14570000 skipped=374000 rows/sec=3901.2
[progress] wrote=14580000 skipped=374258 rows/sec=3902.6
[progress] wrote=14590000 skipped=374522 rows/sec=3876.2
[progress] wrote=14600000 skipped=374767 rows/sec=3877.7
[progress] wrote=14610000 skipped=375021 rows/sec=3879.1
[progress] wrote=14620000 skipped=375286 rows/sec=3880.5
[progress] wrote=14630000 skipped=375537 rows/sec=3882.0
[progress] wrote=14640000 skipped=375780 rows/sec=3883.4
[progress] wrote=14650000 skipped=376045 rows/sec=3884.8
[progress] wrote=14660000 skipped=376297 rows/sec=3886.3
[progress] wrote=14670000 skipped=376556 rows/sec=3887.7
[progress] wrote=14680000 skipped=376821 rows/sec=3889.1
[progress] wrote=14690000 skipped=377087 rows/sec=3890.6
[progress] wrote=14700000 skipped=377331 rows/sec=3892.0
[progress] wrote=14710000 skipped=377599 rows/sec=3893.4
[progress] wrote=14720000 skipped=377843 rows/sec=3894.9
[progress] wrote=14730000 skipped=378106 rows/sec=3896.3
[progress] wrote=14740000 skipped=378375 rows/sec=3886.5
[progress] wrote=14750000 skipped=378635 rows/sec=3887.9
[progress] wrote=14760000 skipped=378896 rows/sec=3889.3
[progress] wrote=14770000 skipped=379173 rows/sec=3890.7
[progress] wrote=14780000 skipped=379434 rows/sec=3892.1
[progress] wrote=14790000 skipped=379665 rows/sec=3893.5
[progress] wrote=14800000 skipped=379931 rows/sec=3894.9
[progress] wrote=14810000 skipped=380183 rows/sec=3896.3
[progress] wrote=14820000 skipped=380448 rows/sec=3897.7
[progress] wrote=14830000 skipped=380706 rows/sec=3899.1
[progress] wrote=14840000 skipped=380972 rows/sec=3900.5
[progress] wrote=14850000 skipped=381241 rows/sec=3902.0
[progress] wrote=14860000 skipped=381479 rows/sec=3903.4
[progress] wrote=14870000 skipped=381688 rows/sec=3904.8
[progress] wrote=14880000 skipped=381943 rows/sec=3906.2
[progress] wrote=14890000 skipped=382233 rows/sec=3892.9
[progress] wrote=14900000 skipped=382496 rows/sec=3894.3
[progress] wrote=14910000 skipped=382749 rows/sec=3895.7
[progress] wrote=14920000 skipped=382997 rows/sec=3897.1
[progress] wrote=14930000 skipped=383270 rows/sec=3898.5
[progress] wrote=14940000 skipped=383549 rows/sec=3899.9
[progress] wrote=14950000 skipped=383818 rows/sec=3901.3
[progress] wrote=14960000 skipped=384061 rows/sec=3902.7
[progress] wrote=14970000 skipped=384309 rows/sec=3904.1
[progress] wrote=14980000 skipped=384585 rows/sec=3905.5
[progress] wrote=14990000 skipped=384815 rows/sec=3906.9
[progress] wrote=15000000 skipped=385064 rows/sec=3908.3
[progress] wrote=15010000 skipped=385312 rows/sec=3909.7
[progress] wrote=15020000 skipped=385584 rows/sec=3911.1
[progress] wrote=15030000 skipped=385817 rows/sec=3912.5
[progress] wrote=15040000 skipped=386053 rows/sec=3896.0
[progress] wrote=15050000 skipped=386286 rows/sec=3897.4
[progress] wrote=15060000 skipped=386521 rows/sec=3898.8
[progress] wrote=15070000 skipped=386779 rows/sec=3900.2
[progress] wrote=15080000 skipped=387058 rows/sec=3901.6
[progress] wrote=15090000 skipped=387329 rows/sec=3903.0
[progress] wrote=15100000 skipped=387584 rows/sec=3904.3
[progress] wrote=15110000 skipped=387849 rows/sec=3905.7
[progress] wrote=15120000 skipped=388096 rows/sec=3907.1
[progress] wrote=15130000 skipped=388367 rows/sec=3908.5
[progress] wrote=15140000 skipped=388628 rows/sec=3909.9
[progress] wrote=15150000 skipped=388866 rows/sec=3911.3
[progress] wrote=15160000 skipped=389113 rows/sec=3912.7
[progress] wrote=15170000 skipped=389391 rows/sec=3914.1
[progress] wrote=15180000 skipped=389658 rows/sec=3915.4
[progress] wrote=15190000 skipped=389895 rows/sec=3916.8
[progress] wrote=15200000 skipped=390159 rows/sec=3882.6
[progress] wrote=15210000 skipped=390426 rows/sec=3883.9
[progress] wrote=15220000 skipped=390671 rows/sec=3885.2
[progress] wrote=15230000 skipped=390929 rows/sec=3886.6
[progress] wrote=15240000 skipped=391190 rows/sec=3887.9
[progress] wrote=15250000 skipped=391434 rows/sec=3889.3
[progress] wrote=15260000 skipped=391695 rows/sec=3890.7
[progress] wrote=15270000 skipped=391950 rows/sec=3892.0
[progress] wrote=15280000 skipped=392215 rows/sec=3893.4
[progress] wrote=15290000 skipped=392473 rows/sec=3894.8
[progress] wrote=15300000 skipped=392723 rows/sec=3896.1
[progress] wrote=15310000 skipped=393005 rows/sec=3897.5
[progress] wrote=15320000 skipped=393253 rows/sec=3898.9
[progress] wrote=15330000 skipped=393508 rows/sec=3900.2
[progress] wrote=15340000 skipped=393741 rows/sec=3901.6
[progress] wrote=15350000 skipped=393947 rows/sec=3886.6
[progress] wrote=15360000 skipped=394221 rows/sec=3888.0
[progress] wrote=15370000 skipped=394496 rows/sec=3889.4
[progress] wrote=15380000 skipped=394753 rows/sec=3890.7
[progress] wrote=15390000 skipped=395029 rows/sec=3892.1
[progress] wrote=15400000 skipped=395298 rows/sec=3893.5
[progress] wrote=15410000 skipped=395577 rows/sec=3894.8
[progress] wrote=15420000 skipped=395828 rows/sec=3896.2
[progress] wrote=15430000 skipped=396081 rows/sec=3897.6
[progress] wrote=15440000 skipped=396325 rows/sec=3898.9
[progress] wrote=15450000 skipped=396563 rows/sec=3900.3
[progress] wrote=15460000 skipped=396810 rows/sec=3901.7
[progress] wrote=15470000 skipped=397057 rows/sec=3903.0
[progress] wrote=15480000 skipped=397318 rows/sec=3904.4
[progress] wrote=15490000 skipped=397580 rows/sec=3905.7
[progress] wrote=15500000 skipped=397859 rows/sec=3896.8
[progress] wrote=15510000 skipped=398100 rows/sec=3898.1
[progress] wrote=15520000 skipped=398338 rows/sec=3899.4
[progress] wrote=15530000 skipped=398565 rows/sec=3900.7
[progress] wrote=15540000 skipped=398824 rows/sec=3902.0
[progress] wrote=15550000 skipped=399105 rows/sec=3903.3
[progress] wrote=15560000 skipped=399364 rows/sec=3904.6
[progress] wrote=15570000 skipped=399626 rows/sec=3905.9
[progress] wrote=15580000 skipped=399900 rows/sec=3907.2
[progress] wrote=15590000 skipped=400150 rows/sec=3908.5
[progress] wrote=15600000 skipped=400416 rows/sec=3909.9
[progress] wrote=15610000 skipped=400674 rows/sec=3911.2
[progress] wrote=15620000 skipped=400920 rows/sec=3912.6
[progress] wrote=15630000 skipped=401177 rows/sec=3913.9
[progress] wrote=15640000 skipped=401422 rows/sec=3915.3
[progress] wrote=15650000 skipped=401700 rows/sec=3903.4
[progress] wrote=15660000 skipped=401960 rows/sec=3904.8
[progress] wrote=15670000 skipped=402227 rows/sec=3906.1
[progress] wrote=15680000 skipped=402461 rows/sec=3907.5
[progress] wrote=15690000 skipped=402704 rows/sec=3908.8
[progress] wrote=15700000 skipped=402950 rows/sec=3910.1
[progress] wrote=15710000 skipped=403246 rows/sec=3911.5
[progress] wrote=15720000 skipped=403530 rows/sec=3912.8
[progress] wrote=15730000 skipped=403772 rows/sec=3914.1
[progress] wrote=15740000 skipped=404034 rows/sec=3915.5
[progress] wrote=15750000 skipped=404277 rows/sec=3916.8
[progress] wrote=15760000 skipped=404501 rows/sec=3918.1
[progress] wrote=15770000 skipped=404745 rows/sec=3919.5
[progress] wrote=15780000 skipped=405003 rows/sec=3920.8
[progress] wrote=15790000 skipped=405276 rows/sec=3922.1
[progress] wrote=15800000 skipped=405533 rows/sec=3900.0
[progress] wrote=15810000 skipped=405791 rows/sec=3901.3
[progress] wrote=15820000 skipped=406031 rows/sec=3902.6
[progress] wrote=15830000 skipped=406286 rows/sec=3904.0
[progress] wrote=15840000 skipped=406554 rows/sec=3905.3
[progress] wrote=15850000 skipped=406793 rows/sec=3906.6
[progress] wrote=15860000 skipped=407052 rows/sec=3907.9
[progress] wrote=15870000 skipped=407309 rows/sec=3909.2
[progress] wrote=15880000 skipped=407554 rows/sec=3910.6
[progress] wrote=15890000 skipped=407805 rows/sec=3911.9
[progress] wrote=15900000 skipped=408083 rows/sec=3913.2
[progress] wrote=15910000 skipped=408332 rows/sec=3914.5
[progress] wrote=15920000 skipped=408568 rows/sec=3915.8
[progress] wrote=15930000 skipped=408836 rows/sec=3917.2
[progress] wrote=15940000 skipped=409087 rows/sec=3918.5
[progress] wrote=15950000 skipped=409361 rows/sec=3919.8
[progress] wrote=15960000 skipped=409633 rows/sec=3884.4
[progress] wrote=15970000 skipped=409848 rows/sec=3885.7
[progress] wrote=15980000 skipped=410102 rows/sec=3887.0
[progress] wrote=15990000 skipped=410345 rows/sec=3888.3
[progress] wrote=16000000 skipped=410630 rows/sec=3889.6
[progress] wrote=16010000 skipped=410877 rows/sec=3891.0
[progress] wrote=16020000 skipped=411134 rows/sec=3892.3
[progress] wrote=16030000 skipped=411373 rows/sec=3893.6
[progress] wrote=16040000 skipped=411608 rows/sec=3894.9
[progress] wrote=16050000 skipped=411878 rows/sec=3896.2
[progress] wrote=16060000 skipped=412150 rows/sec=3897.5
[progress] wrote=16070000 skipped=412425 rows/sec=3898.8
[progress] wrote=16080000 skipped=412676 rows/sec=3900.1
[progress] wrote=16090000 skipped=412930 rows/sec=3901.4
[progress] wrote=16100000 skipped=413215 rows/sec=3902.7
[progress] wrote=16110000 skipped=413461 rows/sec=3883.9
[progress] wrote=16120000 skipped=413708 rows/sec=3885.2
[progress] wrote=16130000 skipped=413952 rows/sec=3886.5
[progress] wrote=16140000 skipped=414243 rows/sec=3887.8
[progress] wrote=16150000 skipped=414490 rows/sec=3889.1
[progress] wrote=16160000 skipped=414738 rows/sec=3890.4
[progress] wrote=16170000 skipped=414974 rows/sec=3891.7
[progress] wrote=16180000 skipped=415235 rows/sec=3893.0
[progress] wrote=16190000 skipped=415489 rows/sec=3894.3
[progress] wrote=16200000 skipped=415731 rows/sec=3895.6
[progress] wrote=16210000 skipped=416000 rows/sec=3896.9
[progress] wrote=16220000 skipped=416266 rows/sec=3898.2
[progress] wrote=16230000 skipped=416539 rows/sec=3899.5
[progress] wrote=16240000 skipped=416798 rows/sec=3900.8
[progress] wrote=16250000 skipped=417038 rows/sec=3902.1
[progress] wrote=16260000 skipped=417335 rows/sec=3879.3
[progress] wrote=16270000 skipped=417566 rows/sec=3880.6
[progress] wrote=16280000 skipped=417813 rows/sec=3881.9
[progress] wrote=16290000 skipped=418061 rows/sec=3883.2
[progress] wrote=16300000 skipped=418328 rows/sec=3884.5
[progress] wrote=16310000 skipped=418592 rows/sec=3885.8
[progress] wrote=16320000 skipped=418840 rows/sec=3887.0
[progress] wrote=16330000 skipped=419125 rows/sec=3888.3
[progress] wrote=16340000 skipped=419358 rows/sec=3889.6
[progress] wrote=16350000 skipped=419618 rows/sec=3890.9
[progress] wrote=16360000 skipped=419905 rows/sec=3892.2
[progress] wrote=16370000 skipped=420158 rows/sec=3893.5
[progress] wrote=16380000 skipped=420412 rows/sec=3894.7
[progress] wrote=16390000 skipped=420646 rows/sec=3896.0
[progress] wrote=16400000 skipped=420899 rows/sec=3897.3
[progress] wrote=16410000 skipped=421150 rows/sec=3876.2
[progress] wrote=16420000 skipped=421415 rows/sec=3877.5
[progress] wrote=16430000 skipped=421680 rows/sec=3878.7
[progress] wrote=16440000 skipped=421921 rows/sec=3880.0
[progress] wrote=16450000 skipped=422161 rows/sec=3881.3
[progress] wrote=16460000 skipped=422417 rows/sec=3882.6
[progress] wrote=16470000 skipped=422694 rows/sec=3883.8
[progress] wrote=16480000 skipped=422926 rows/sec=3885.1
[progress] wrote=16490000 skipped=423213 rows/sec=3886.4
[progress] wrote=16500000 skipped=423464 rows/sec=3887.6
[progress] wrote=16510000 skipped=423700 rows/sec=3888.9
[progress] wrote=16520000 skipped=423975 rows/sec=3890.2
[progress] wrote=16530000 skipped=424223 rows/sec=3891.4
[progress] wrote=16540000 skipped=424493 rows/sec=3892.7
[progress] wrote=16550000 skipped=424745 rows/sec=3894.0
[progress] wrote=16560000 skipped=425011 rows/sec=3882.5
[progress] wrote=16570000 skipped=425274 rows/sec=3883.8
[progress] wrote=16580000 skipped=425523 rows/sec=3885.0
[progress] wrote=16590000 skipped=425790 rows/sec=3886.3
[progress] wrote=16600000 skipped=426054 rows/sec=3887.5
[progress] wrote=16610000 skipped=426316 rows/sec=3888.8
[progress] wrote=16620000 skipped=426587 rows/sec=3890.1
[progress] wrote=16630000 skipped=426847 rows/sec=3891.3
[progress] wrote=16640000 skipped=427106 rows/sec=3892.6
[progress] wrote=16650000 skipped=427354 rows/sec=3893.8
[progress] wrote=16660000 skipped=427605 rows/sec=3895.1
[progress] wrote=16670000 skipped=427852 rows/sec=3896.4
[progress] wrote=16680000 skipped=428105 rows/sec=3897.6
[progress] wrote=16690000 skipped=428337 rows/sec=3898.9
[progress] wrote=16700000 skipped=428591 rows/sec=3900.2
[progress] wrote=16710000 skipped=428843 rows/sec=3901.4
[progress] wrote=16720000 skipped=429089 rows/sec=3884.4
[progress] wrote=16730000 skipped=429346 rows/sec=3885.7
[progress] wrote=16740000 skipped=429604 rows/sec=3886.9
[progress] wrote=16750000 skipped=429878 rows/sec=3888.2
[progress] wrote=16760000 skipped=430142 rows/sec=3889.4
[progress] wrote=16770000 skipped=430413 rows/sec=3890.7
[progress] wrote=16780000 skipped=430650 rows/sec=3892.0
[progress] wrote=16790000 skipped=430908 rows/sec=3893.2
[progress] wrote=16800000 skipped=431161 rows/sec=3894.5
[progress] wrote=16810000 skipped=431396 rows/sec=3895.7
[progress] wrote=16820000 skipped=431638 rows/sec=3897.0
[progress] wrote=16830000 skipped=431930 rows/sec=3898.2
[progress] wrote=16840000 skipped=432215 rows/sec=3899.4
[progress] wrote=16850000 skipped=432482 rows/sec=3900.7
[progress] wrote=16860000 skipped=432714 rows/sec=3901.9
[progress] wrote=16870000 skipped=432964 rows/sec=3893.9
[progress] wrote=16880000 skipped=433208 rows/sec=3895.1
[progress] wrote=16890000 skipped=433461 rows/sec=3896.3
[progress] wrote=16900000 skipped=433764 rows/sec=3897.5
[progress] wrote=16910000 skipped=434028 rows/sec=3898.8
[progress] wrote=16920000 skipped=434291 rows/sec=3900.0
[progress] wrote=16930000 skipped=434527 rows/sec=3901.2
[progress] wrote=16940000 skipped=434797 rows/sec=3902.4
[progress] wrote=16950000 skipped=435044 rows/sec=3903.7
[progress] wrote=16960000 skipped=435266 rows/sec=3904.9
[progress] wrote=16970000 skipped=435524 rows/sec=3906.2
[progress] wrote=16980000 skipped=435789 rows/sec=3907.4
[progress] wrote=16990000 skipped=436033 rows/sec=3908.6
[progress] wrote=17000000 skipped=436308 rows/sec=3909.9
[progress] wrote=17010000 skipped=436569 rows/sec=3911.1
[progress] wrote=17020000 skipped=436795 rows/sec=3895.0
[progress] wrote=17030000 skipped=437071 rows/sec=3896.2
[progress] wrote=17040000 skipped=437326 rows/sec=3897.5
[progress] wrote=17050000 skipped=437582 rows/sec=3898.7
[progress] wrote=17060000 skipped=437841 rows/sec=3899.9
[progress] wrote=17070000 skipped=438090 rows/sec=3901.2
[progress] wrote=17080000 skipped=438327 rows/sec=3902.4
[progress] wrote=17090000 skipped=438582 rows/sec=3903.6
[progress] wrote=17100000 skipped=438837 rows/sec=3904.8
[progress] wrote=17110000 skipped=439091 rows/sec=3906.1
[progress] wrote=17120000 skipped=439352 rows/sec=3907.3
[progress] wrote=17130000 skipped=439608 rows/sec=3908.5
[progress] wrote=17140000 skipped=439878 rows/sec=3909.7
[progress] wrote=17150000 skipped=440148 rows/sec=3911.0
[progress] wrote=17160000 skipped=440394 rows/sec=3912.2
[progress] wrote=17170000 skipped=440668 rows/sec=3885.3
[progress] wrote=17180000 skipped=440920 rows/sec=3886.5
[progress] wrote=17190000 skipped=441178 rows/sec=3887.7
[progress] wrote=17200000 skipped=441426 rows/sec=3888.9
[progress] wrote=17210000 skipped=441701 rows/sec=3890.2
[progress] wrote=17220000 skipped=441970 rows/sec=3891.4
[progress] wrote=17230000 skipped=442224 rows/sec=3892.6
[progress] wrote=17240000 skipped=442488 rows/sec=3893.8
[progress] wrote=17250000 skipped=442742 rows/sec=3895.0
[progress] wrote=17260000 skipped=442983 rows/sec=3896.3
[progress] wrote=17270000 skipped=443216 rows/sec=3897.5
[progress] wrote=17280000 skipped=443465 rows/sec=3898.6
[progress] wrote=17290000 skipped=443748 rows/sec=3899.8
[progress] wrote=17300000 skipped=444002 rows/sec=3901.0
[progress] wrote=17310000 skipped=444249 rows/sec=3902.2
[progress] wrote=17320000 skipped=444516 rows/sec=3891.1
[progress] wrote=17330000 skipped=444761 rows/sec=3892.3
[progress] wrote=17340000 skipped=445049 rows/sec=3893.5
[progress] wrote=17350000 skipped=445313 rows/sec=3894.8
[progress] wrote=17360000 skipped=445554 rows/sec=3896.0
[progress] wrote=17370000 skipped=445819 rows/sec=3897.2
[progress] wrote=17380000 skipped=446081 rows/sec=3898.4
[progress] wrote=17390000 skipped=446314 rows/sec=3899.5
[progress] wrote=17400000 skipped=446554 rows/sec=3900.7
[progress] wrote=17410000 skipped=446805 rows/sec=3902.0
[progress] wrote=17420000 skipped=447080 rows/sec=3903.2
[progress] wrote=17430000 skipped=447349 rows/sec=3904.4
[progress] wrote=17440000 skipped=447589 rows/sec=3905.6
[progress] wrote=17450000 skipped=447831 rows/sec=3906.8
[progress] wrote=17460000 skipped=448078 rows/sec=3908.0
[progress] wrote=17470000 skipped=448354 rows/sec=3889.5
[progress] wrote=17480000 skipped=448617 rows/sec=3890.7
[progress] wrote=17490000 skipped=448883 rows/sec=3891.9
[progress] wrote=17500000 skipped=449153 rows/sec=3893.1
[progress] wrote=17510000 skipped=449407 rows/sec=3894.3
[progress] wrote=17520000 skipped=449657 rows/sec=3895.5
[progress] wrote=17530000 skipped=449903 rows/sec=3896.7
[progress] wrote=17540000 skipped=450152 rows/sec=3897.9
[progress] wrote=17550000 skipped=450409 rows/sec=3899.1
[progress] wrote=17560000 skipped=450643 rows/sec=3900.3
[progress] wrote=17570000 skipped=450880 rows/sec=3901.5
[progress] wrote=17580000 skipped=451148 rows/sec=3902.7
[progress] wrote=17590000 skipped=451396 rows/sec=3903.9
[progress] wrote=17600000 skipped=451678 rows/sec=3905.1
[progress] wrote=17610000 skipped=451925 rows/sec=3906.3
[progress] wrote=17620000 skipped=452191 rows/sec=3907.5
[progress] wrote=17630000 skipped=452501 rows/sec=3888.3
[progress] wrote=17640000 skipped=452754 rows/sec=3889.5
[progress] wrote=17650000 skipped=453005 rows/sec=3890.7
[progress] wrote=17660000 skipped=453283 rows/sec=3891.8
[progress] wrote=17670000 skipped=453539 rows/sec=3893.0
[progress] wrote=17680000 skipped=453795 rows/sec=3894.2
[progress] wrote=17690000 skipped=454056 rows/sec=3895.4
[progress] wrote=17700000 skipped=454312 rows/sec=3896.6
[progress] wrote=17710000 skipped=454567 rows/sec=3897.8
[progress] wrote=17720000 skipped=454790 rows/sec=3899.0
[progress] wrote=17730000 skipped=455045 rows/sec=3900.1
[progress] wrote=17740000 skipped=455294 rows/sec=3901.3
[progress] wrote=17750000 skipped=455578 rows/sec=3902.5
[progress] wrote=17760000 skipped=455802 rows/sec=3903.7
[progress] wrote=17770000 skipped=456057 rows/sec=3904.9
[progress] wrote=17780000 skipped=456294 rows/sec=3880.3
[progress] wrote=17790000 skipped=456564 rows/sec=3881.4
[progress] wrote=17800000 skipped=456796 rows/sec=3882.6
[progress] wrote=17810000 skipped=457047 rows/sec=3883.8
[progress] wrote=17820000 skipped=457294 rows/sec=3885.0
[progress] wrote=17830000 skipped=457561 rows/sec=3886.1
[progress] wrote=17840000 skipped=457824 rows/sec=3887.3
[progress] wrote=17850000 skipped=458107 rows/sec=3888.5
[progress] wrote=17860000 skipped=458395 rows/sec=3889.6
[progress] wrote=17870000 skipped=458651 rows/sec=3890.8
[progress] wrote=17880000 skipped=458900 rows/sec=3892.0
[progress] wrote=17890000 skipped=459162 rows/sec=3893.2
[progress] wrote=17900000 skipped=459402 rows/sec=3894.4
[progress] wrote=17910000 skipped=459685 rows/sec=3895.5
[progress] wrote=17920000 skipped=459922 rows/sec=3896.7
[progress] wrote=17930000 skipped=460180 rows/sec=3876.2
[progress] wrote=17940000 skipped=460434 rows/sec=3877.4
[progress] wrote=17950000 skipped=460684 rows/sec=3878.5
[progress] wrote=17960000 skipped=460935 rows/sec=3879.7
[progress] wrote=17970000 skipped=461190 rows/sec=3880.9
[progress] wrote=17980000 skipped=461479 rows/sec=3882.0
[progress] wrote=17990000 skipped=461710 rows/sec=3883.1
[progress] wrote=18000000 skipped=461954 rows/sec=3884.3
[progress] wrote=18010000 skipped=462215 rows/sec=3885.5
[progress] wrote=18020000 skipped=462492 rows/sec=3886.6
[progress] wrote=18030000 skipped=462731 rows/sec=3887.8
[progress] wrote=18040000 skipped=462997 rows/sec=3889.0
[progress] wrote=18050000 skipped=463246 rows/sec=3890.1
[progress] wrote=18060000 skipped=463504 rows/sec=3891.3
[progress] wrote=18070000 skipped=463760 rows/sec=3892.4
[progress] wrote=18080000 skipped=464026 rows/sec=3885.8
[progress] wrote=18090000 skipped=464290 rows/sec=3886.9
[progress] wrote=18100000 skipped=464543 rows/sec=3888.1
[progress] wrote=18110000 skipped=464818 rows/sec=3889.2
[progress] wrote=18120000 skipped=465060 rows/sec=3890.4
[progress] wrote=18130000 skipped=465319 rows/sec=3891.5
[progress] wrote=18140000 skipped=465558 rows/sec=3892.7
[progress] wrote=18150000 skipped=465810 rows/sec=3893.8
[progress] wrote=18160000 skipped=466069 rows/sec=3895.0
[progress] wrote=18170000 skipped=466333 rows/sec=3896.1
[progress] wrote=18180000 skipped=466565 rows/sec=3897.3
[progress] wrote=18190000 skipped=466839 rows/sec=3898.5
[progress] wrote=18200000 skipped=467089 rows/sec=3899.6
[progress] wrote=18210000 skipped=467342 rows/sec=3900.8
[progress] wrote=18220000 skipped=467590 rows/sec=3901.9
[progress] wrote=18230000 skipped=467856 rows/sec=3885.6
[progress] wrote=18240000 skipped=468112 rows/sec=3886.7
[progress] wrote=18250000 skipped=468338 rows/sec=3887.9
[progress] wrote=18260000 skipped=468609 rows/sec=3889.0
[progress] wrote=18270000 skipped=468893 rows/sec=3890.1
[progress] wrote=18280000 skipped=469182 rows/sec=3891.3
[progress] wrote=18290000 skipped=469440 rows/sec=3892.4
[progress] wrote=18300000 skipped=469708 rows/sec=3893.6
[progress] wrote=18310000 skipped=469953 rows/sec=3894.7
[progress] wrote=18320000 skipped=470182 rows/sec=3895.9
[progress] wrote=18330000 skipped=470472 rows/sec=3897.0
[progress] wrote=18340000 skipped=470715 rows/sec=3898.2
[progress] wrote=18350000 skipped=470957 rows/sec=3899.3
[progress] wrote=18360000 skipped=471199 rows/sec=3900.5
[progress] wrote=18370000 skipped=471443 rows/sec=3901.6
[progress] wrote=18380000 skipped=471696 rows/sec=3902.8
[progress] wrote=18390000 skipped=471952 rows/sec=3885.5
[progress] wrote=18400000 skipped=472198 rows/sec=3886.6
[progress] wrote=18410000 skipped=472482 rows/sec=3887.8
[progress] wrote=18420000 skipped=472716 rows/sec=3888.9
[progress] wrote=18430000 skipped=472959 rows/sec=3890.0
[progress] wrote=18440000 skipped=473216 rows/sec=3891.1
[progress] wrote=18450000 skipped=473476 rows/sec=3892.3
[progress] wrote=18460000 skipped=473746 rows/sec=3893.4
[progress] wrote=18470000 skipped=474010 rows/sec=3894.6
[progress] wrote=18480000 skipped=474270 rows/sec=3895.7
[progress] wrote=18490000 skipped=474540 rows/sec=3896.8
[progress] wrote=18500000 skipped=474777 rows/sec=3898.0
[progress] wrote=18510000 skipped=475037 rows/sec=3899.1
[progress] wrote=18520000 skipped=475287 rows/sec=3900.2
[progress] wrote=18530000 skipped=475552 rows/sec=3901.4
[progress] wrote=18540000 skipped=475821 rows/sec=3894.4
[progress] wrote=18550000 skipped=476115 rows/sec=3895.6
[progress] wrote=18560000 skipped=476373 rows/sec=3896.7
[progress] wrote=18570000 skipped=476639 rows/sec=3897.8
[progress] wrote=18580000 skipped=476906 rows/sec=3898.9
[progress] wrote=18590000 skipped=477169 rows/sec=3900.1
[progress] wrote=18600000 skipped=477416 rows/sec=3901.2
[progress] wrote=18610000 skipped=477649 rows/sec=3902.3
[progress] wrote=18620000 skipped=477886 rows/sec=3903.5
[progress] wrote=18630000 skipped=478115 rows/sec=3904.6
[progress] wrote=18640000 skipped=478356 rows/sec=3905.7
[progress] wrote=18650000 skipped=478624 rows/sec=3906.8
[progress] wrote=18660000 skipped=478871 rows/sec=3908.0
[progress] wrote=18670000 skipped=479110 rows/sec=3909.1
